<root>
  <name value="Slow Fill"/>
  <lot name="L1" capacity="200" count="0" weight="0.9" poi="A" order="1"/>
  <lot name="L2" capacity="200" count="0" weight="0.1" poi="A" order="2"/>
  <rate length="6H" arrival="10H" departure="10H"/>
3666.34 C L1 4
3666.34 C L2 4
3666.79 C L1 3
3666.79 C L2 4
3724.69 C L1 4
3724.69 C L2 4
3914.23 C L1 4
3914.23 C L2 5
4104.56 C L1 5
4104.56 C L2 5
4440.65 P* L1 0.937069616717 0:0.207 20:0.106 40:0.102 60:0.102 80:0.102 100:0.101 120:0.099 140:0.090 160:0.063 180:0.027
4440.65 P* L2 0.992186128741 0:0.074 20:0.101 40:0.106 60:0.106 80:0.106 100:0.106 120:0.106 140:0.105 160:0.098 180:0.091
4896.89 A L1
4896.89 P L1 1.0 0:0.137 20:0.120 40:0.115 60:0.115 80:0.115 100:0.114 120:0.109 140:0.093 160:0.059 180:0.023
4896.89 P L2 0.988457554878 0:0.076 20:0.100 40:0.106 60:0.106 80:0.106 100:0.106 120:0.106 140:0.105 160:0.096 180:0.092
4896.89 C L1 6
4896.89 C L2 5
4996.82 C L1 7
4996.82 C L2 5
5051.83 C L1 8
5051.83 C L2 5
5843.94 C L1 7
5843.94 C L2 5
5796.89 P* L2 0.98618272208 0:0.079 20:0.098 40:0.105 60:0.106 80:0.106 100:0.106 120:0.106 140:0.104 160:0.095 180:0.094
5796.89 P* L1 0.98164085746 0:0.135 20:0.121 40:0.116 60:0.115 80:0.115 100:0.114 120:0.109 140:0.092 160:0.058 180:0.025
6407.24 D L2
6407.24 P L1 0.975374109045 0:0.135 20:0.121 40:0.116 60:0.115 80:0.115 100:0.113 120:0.108 140:0.091 160:0.058 180:0.028
6407.24 P L2 1.0 0:0.050 20:0.092 40:0.108 60:0.111 80:0.112 100:0.112 120:0.111 140:0.110 160:0.103 180:0.090
6407.24 C L1 7
6407.24 C L2 4
6730.85 C L1 8
6730.85 C L2 4
7115.96 C L1 9
7115.96 C L2 4
7152.42 C L1 9
7152.42 C L2 3
7386.26 C L1 9
7386.26 C L2 4
8074.51 C L1 9
8074.51 C L2 3
7307.24 P* L2 0.994937382128 0:0.053 20:0.091 40:0.107 60:0.111 80:0.112 100:0.112 120:0.111 140:0.110 160:0.102 180:0.092
7307.24 P* L1 0.972509225006 0:0.135 20:0.121 40:0.116 60:0.115 80:0.115 100:0.113 120:0.107 140:0.090 160:0.058 180:0.031
8123.67 D L2
8123.67 P L1 0.970910847562 0:0.135 20:0.120 40:0.116 60:0.115 80:0.115 100:0.113 120:0.106 140:0.089 160:0.058 180:0.033
8123.67 P L2 1.0 0:0.033 20:0.080 40:0.106 60:0.114 80:0.116 100:0.116 120:0.116 140:0.115 160:0.109 180:0.095
8123.67 C L1 9
8123.67 C L2 2
8486.68 C L1 9
8486.68 C L2 1
8561.38 A L1
8561.38 P L1 1.0 0:0.104 20:0.124 40:0.121 60:0.119 80:0.119 100:0.117 120:0.109 140:0.091 160:0.060 180:0.036
8561.38 P L2 0.996979456697 0:0.036 20:0.079 40:0.105 60:0.114 80:0.116 100:0.116 120:0.116 140:0.114 160:0.108 180:0.096
8561.38 C L1 10
8561.38 C L2 1
8575.46 C L1 10
8575.46 C L2 0
8605.73 C L1 11
8605.73 C L2 0
8750.24 C L1 12
8750.24 C L2 0
8863.40 C L1 11
8863.40 C L2 0
9019.31 C L1 12
9019.31 C L2 0
9104.98 D L1
9104.98 P L1 1.0 0:0.084 20:0.124 40:0.125 60:0.123 80:0.122 100:0.120 120:0.112 140:0.093 160:0.064 180:0.035
9104.98 P L2 0.995063828807 0:0.039 20:0.077 40:0.103 60:0.113 80:0.116 100:0.116 120:0.116 140:0.114 160:0.107 180:0.098
9104.98 C L1 11
9104.98 C L2 0
9181.42 C L1 12
9181.42 C L2 0
9737.76 C L1 11
9737.76 C L2 0
9738.81 C L1 12
9738.81 C L2 0
10518.50 C L1 13
10518.50 C L2 0
10958.03 C L1 12
10958.03 C L2 0
11058.04 C L1 13
11058.04 C L2 0
11087.62 C L1 12
11087.62 C L2 0
11123.98 C L1 13
11123.98 C L2 0
11333.04 C L1 12
11333.04 C L2 0
10004.98 P* L1 0.991341115161 0:0.086 20:0.121 40:0.124 60:0.123 80:0.122 100:0.119 120:0.111 140:0.092 160:0.064 180:0.037
10904.98 P* L1 0.986970486074 0:0.089 20:0.119 40:0.124 60:0.123 80:0.122 100:0.119 120:0.110 140:0.091 160:0.064 180:0.040
10004.98 P* L2 0.993619524189 0:0.043 20:0.076 40:0.102 60:0.113 80:0.116 100:0.116 120:0.116 140:0.114 160:0.106 180:0.100
10904.98 P* L2 0.992436520402 0:0.045 20:0.075 40:0.101 60:0.112 80:0.115 100:0.116 120:0.116 140:0.113 160:0.105 180:0.101
11570.25 A L1
11570.25 P L1 1.0 0:0.089 20:0.125 40:0.129 60:0.128 80:0.126 100:0.121 120:0.109 140:0.087 160:0.057 180:0.031
11570.25 P L2 0.991426659716 0:0.048 20:0.074 40:0.100 60:0.112 80:0.115 100:0.116 120:0.115 140:0.113 160:0.104 180:0.103
11570.25 C L1 13
11570.25 C L2 0
11572.98 C L1 12
11572.98 C L2 0
11927.72 C L1 11
11927.72 C L2 0
12247.43 C L1 12
12247.43 C L2 0
12805.92 C L1 11
12805.92 C L2 0
12860.49 C L1 10
12860.49 C L2 0
12911.98 C L1 9
12911.98 C L2 0
12975.13 C L1 9
12975.13 C L2 1
12982.40 C L1 9
12982.40 C L2 0
13130.45 C L1 10
13130.45 C L2 0
13259.15 C L1 11
13259.15 C L2 0
13896.58 C L1 12
13896.58 C L2 0
13958.69 C L1 13
13958.69 C L2 0
13973.05 C L1 12
13973.05 C L2 0
14352.59 C L1 11
14352.59 C L2 0
14959.20 C L1 12
14959.20 C L2 0
14993.18 C L1 11
14993.18 C L2 0
15087.44 C L1 10
15087.44 C L2 0
15288.20 C L1 11
15288.20 C L2 0
15408.35 C L1 12
15408.35 C L2 0
15688.05 C L1 13
15688.05 C L2 0
15912.86 C L1 12
15912.86 C L2 0
16774.28 C L1 12
16774.28 C L2 1
16808.76 C L1 13
16808.76 C L2 1
17499.69 C L1 13
17499.69 C L2 0
17611.87 C L1 13
17611.87 C L2 1
17627.69 C L1 13
17627.69 C L2 0
12470.25 P* L1 0.990115189666 0:0.091 20:0.123 40:0.128 60:0.128 80:0.126 100:0.120 120:0.108 140:0.086 160:0.057 180:0.033
13370.25 P* L1 0.985602173681 0:0.093 20:0.121 40:0.128 60:0.128 80:0.125 100:0.120 120:0.107 140:0.086 160:0.057 180:0.035
14270.25 P* L1 0.982901248914 0:0.096 20:0.118 40:0.127 60:0.127 80:0.125 100:0.119 120:0.107 140:0.085 160:0.057 180:0.037
15170.25 P* L1 0.981018798186 0:0.099 20:0.116 40:0.127 60:0.127 80:0.125 100:0.119 120:0.106 140:0.085 160:0.057 180:0.039
16070.25 P* L1 0.979594728414 0:0.101 20:0.115 40:0.126 60:0.127 80:0.125 100:0.118 120:0.105 140:0.084 160:0.057 180:0.041
16970.25 P* L1 0.978462158724 0:0.103 20:0.113 40:0.125 60:0.127 80:0.124 100:0.118 120:0.105 140:0.084 160:0.058 180:0.042
17870.25 P* L1 0.977530507859 0:0.105 20:0.112 40:0.125 60:0.127 80:0.124 100:0.117 120:0.104 140:0.083 160:0.058 180:0.044
12470.25 P* L2 0.990543178971 0:0.050 20:0.074 40:0.099 60:0.111 80:0.115 100:0.116 120:0.115 140:0.112 160:0.103 180:0.105
13370.25 P* L2 0.989757416708 0:0.053 20:0.073 40:0.098 60:0.110 80:0.115 100:0.116 120:0.115 140:0.112 160:0.102 180:0.106
14270.25 P* L2 0.989050122971 0:0.055 20:0.073 40:0.097 60:0.110 80:0.115 100:0.116 120:0.115 140:0.111 160:0.101 180:0.107
15170.25 P* L2 0.988407545356 0:0.057 20:0.073 40:0.096 60:0.109 80:0.114 100:0.116 120:0.115 140:0.111 160:0.101 180:0.109
16070.25 P* L2 0.987819416265 0:0.059 20:0.073 40:0.096 60:0.109 80:0.114 100:0.115 120:0.115 140:0.110 160:0.100 180:0.110
16970.25 P* L2 0.98727781337 0:0.060 20:0.072 40:0.095 60:0.108 80:0.114 100:0.115 120:0.114 140:0.110 160:0.100 180:0.111
17870.25 P* L2 0.986776466152 0:0.062 20:0.072 40:0.094 60:0.108 80:0.113 100:0.115 120:0.114 140:0.110 160:0.100 180:0.112
17895.21 D L1
17895.21 P L1 1.0 0:0.082 20:0.114 40:0.128 60:0.131 80:0.128 100:0.121 120:0.108 140:0.087 160:0.061 180:0.040
17895.21 P L2 0.986310309627 0:0.064 20:0.072 40:0.094 60:0.107 80:0.113 100:0.115 120:0.114 140:0.109 160:0.100 180:0.113
17895.21 C L1 12
17895.21 C L2 0
17941.95 C L1 11
17941.95 C L2 0
18022.85 C L1 12
18022.85 C L2 0
18737.33 C L1 11
18737.33 C L2 0
19120.63 C L1 12
19120.63 C L2 0
18795.21 P* L1 0.990372009 0:0.084 20:0.113 40:0.127 60:0.130 80:0.128 100:0.121 120:0.107 140:0.087 160:0.061 180:0.042
18795.21 P* L2 0.985875184122 0:0.065 20:0.073 40:0.093 60:0.106 80:0.113 100:0.115 120:0.114 140:0.109 160:0.099 180:0.114
19163.35 D L1
19163.35 P L1 1.0 0:0.069 20:0.112 40:0.128 60:0.133 80:0.130 100:0.123 120:0.110 140:0.089 160:0.064 180:0.040
19163.35 P L2 0.985467625887 0:0.067 20:0.073 40:0.092 60:0.106 80:0.113 100:0.114 120:0.113 140:0.109 160:0.099 180:0.114
19163.35 C L1 11
19163.35 C L2 0
19180.92 C L1 12
19180.92 C L2 0
19892.85 C L1 13
19892.85 C L2 0
19903.10 C L1 14
19903.10 C L2 0
19911.32 C L1 13
19911.32 C L2 0
19962.67 C L1 14
19962.67 C L2 0
20006.36 C L1 13
20006.36 C L2 0
20036.36 C L1 13
20036.36 C L2 1
20682.31 C L1 14
20682.31 C L2 1
20921.20 C L1 13
20921.20 C L2 1
21251.15 C L1 12
21251.15 C L2 1
21556.19 C L1 13
21556.19 C L2 1
21624.85 C L1 14
21624.85 C L2 1
21689.29 C L1 15
21689.29 C L2 1
21951.94 C L1 16
21951.94 C L2 1
21993.30 C L1 17
21993.30 C L2 1
22006.75 C L1 18
22006.75 C L2 1
22078.34 C L1 19
22078.34 C L2 1
22121.05 C L1 20
22121.05 C L2 1
20063.35 P* L1 0.992710360847 0:0.072 20:0.111 40:0.127 60:0.132 80:0.130 100:0.123 120:0.110 140:0.089 160:0.064 180:0.042
20963.35 P* L1 0.98906797884 0:0.075 20:0.109 40:0.127 60:0.132 80:0.130 100:0.123 120:0.109 140:0.089 160:0.064 180:0.044
21863.35 P* L1 0.986738275452 0:0.078 20:0.107 40:0.126 60:0.131 80:0.129 100:0.122 120:0.109 140:0.088 160:0.064 180:0.046
20063.35 P* L2 0.985084716666 0:0.068 20:0.073 40:0.092 60:0.105 80:0.112 100:0.114 120:0.113 140:0.108 160:0.099 180:0.115
20963.35 P* L2 0.984723972889 0:0.069 20:0.073 40:0.092 60:0.105 80:0.112 100:0.114 120:0.113 140:0.108 160:0.099 180:0.116
21863.35 P* L2 0.984383262309 0:0.070 20:0.073 40:0.091 60:0.105 80:0.112 100:0.114 120:0.113 140:0.108 160:0.099 180:0.116
22179.47 A L1
22179.47 P L1 1.0 0:0.064 20:0.107 40:0.127 60:0.133 80:0.131 100:0.124 120:0.110 140:0.090 160:0.065 180:0.049
22179.47 P L2 0.984060740133 0:0.071 20:0.073 40:0.091 60:0.104 80:0.111 100:0.114 120:0.112 140:0.107 160:0.099 180:0.117
22179.47 C L1 21
22179.47 C L2 1
22188.86 C L1 22
22188.86 C L2 1
22246.85 C L1 21
22246.85 C L2 1
22259.32 C L1 20
22259.32 C L2 1
22290.40 C L1 21
22290.40 C L2 1
22363.56 A L1
22363.56 P L1 1.0 0:0.059 20:0.107 40:0.127 60:0.134 80:0.132 100:0.124 120:0.110 140:0.090 160:0.065 180:0.051
22363.56 P L2 0.983754799308 0:0.073 20:0.073 40:0.091 60:0.104 80:0.111 100:0.113 120:0.112 140:0.107 160:0.099 180:0.118
22363.56 C L1 22
22363.56 C L2 1
22524.70 C L1 23
22524.70 C L2 1
22583.96 C L1 24
22583.96 C L2 1
22601.70 C L1 25
22601.70 C L2 1
22622.01 C L1 25
22622.01 C L2 2
22627.45 A L2
22627.45 P L1 0.955920893946 0:0.153 20:0.121 40:0.130 60:0.131 80:0.124 100:0.112 120:0.093 140:0.070 160:0.046 180:0.020
22627.45 P L2 1.0 0:0.055 20:0.075 40:0.092 60:0.105 80:0.113 100:0.115 120:0.114 140:0.109 160:0.101 180:0.121
22627.45 C L1 25
22627.45 C L2 3
22789.69 C L1 26
22789.69 C L2 3
22796.96 C L1 27
22796.96 C L2 3
22807.88 C L1 28
22807.88 C L2 3
22974.22 C L1 27
22974.22 C L2 3
23021.13 C L1 28
23021.13 C L2 3
23097.14 C L1 29
23097.14 C L2 3
23110.99 C L1 30
23110.99 C L2 3
23355.20 C L1 31
23355.20 C L2 3
23366.51 C L1 32
23366.51 C L2 3
23435.66 C L1 32
23435.66 C L2 4
23508.76 C L1 33
23508.76 C L2 4
23522.12 C L1 34
23522.12 C L2 4
23568.79 C L1 35
23568.79 C L2 4
23654.05 C L1 36
23654.05 C L2 4
23670.38 C L1 37
23670.38 C L2 4
23695.68 C L1 38
23695.68 C L2 4
23708.37 C L1 39
23708.37 C L2 4
23710.01 C L1 40
23710.01 C L2 4
23829.35 C L1 39
23829.35 C L2 4
23877.27 C L1 40
23877.27 C L2 4
23914.66 C L1 41
23914.66 C L2 4
23916.47 C L1 42
23916.47 C L2 4
23923.80 C L1 43
23923.80 C L2 4
23963.22 C L1 43
23963.22 C L2 5
24020.50 C L1 44
24020.50 C L2 5
24021.89 C L1 45
24021.89 C L2 5
24024.51 C L1 46
24024.51 C L2 5
24047.16 C L1 47
24047.16 C L2 5
24114.73 C L1 48
24114.73 C L2 5
24132.63 C L1 49
24132.63 C L2 5
24159.96 C L1 50
24159.96 C L2 5
24167.59 C L1 51
24167.59 C L2 5
23527.45 P* L1 0.959682354224 0:0.153 20:0.121 40:0.130 60:0.130 80:0.124 100:0.111 120:0.093 140:0.070 160:0.046 180:0.022
23527.45 P* L2 0.993371737266 0:0.057 20:0.075 40:0.092 60:0.105 80:0.112 100:0.115 120:0.114 140:0.109 160:0.101 180:0.121
24176.87 A L1
24176.87 P L1 1.0 0:0.117 20:0.135 40:0.141 60:0.140 80:0.131 100:0.115 120:0.094 140:0.068 160:0.042 180:0.017
24176.87 P L2 0.990616927293 0:0.058 20:0.075 40:0.091 60:0.104 80:0.112 100:0.115 120:0.113 140:0.109 160:0.101 180:0.122
24176.87 C L1 52
24176.87 C L2 5
24286.60 C L1 51
24286.60 C L2 5
24301.25 A L1
24301.25 P L1 1.0 0:0.102 20:0.137 40:0.143 60:0.142 80:0.133 100:0.117 120:0.095 140:0.070 160:0.043 180:0.020
24301.25 P L2 0.989051479576 0:0.060 20:0.074 40:0.091 60:0.104 80:0.112 100:0.114 120:0.113 140:0.108 160:0.101 180:0.122
24301.25 C L1 52
24301.25 C L2 5
24421.82 C L1 53
24421.82 C L2 5
24492.27 C L1 53
24492.27 C L2 6
24524.64 C L1 54
24524.64 C L2 6
24620.58 D L1
24620.58 P L1 1.0 0:0.106 20:0.143 40:0.148 60:0.144 80:0.133 100:0.116 120:0.092 140:0.065 160:0.038 180:0.015
24620.58 P L2 0.987976703592 0:0.061 20:0.074 40:0.091 60:0.104 80:0.111 100:0.114 120:0.113 140:0.108 160:0.101 180:0.123
24620.58 C L1 53
24620.58 C L2 6
24636.42 C L1 54
24636.42 C L2 6
24738.78 C L1 55
24738.78 C L2 6
25132.44 C L1 56
25132.44 C L2 6
25176.19 C L1 57
25176.19 C L2 6
25242.30 C L1 58
25242.30 C L2 6
25312.53 C L1 59
25312.53 C L2 6
25319.12 C L1 60
25319.12 C L2 6
25338.58 C L1 61
25338.58 C L2 6
25342.97 C L1 61
25342.97 C L2 7
25390.25 C L1 62
25390.25 C L2 7
25475.59 C L1 63
25475.59 C L2 7
25499.05 C L1 62
25499.05 C L2 7
25534.42 C L1 63
25534.42 C L2 7
25724.16 C L1 64
25724.16 C L2 7
25760.22 C L1 65
25760.22 C L2 7
25781.63 C L1 66
25781.63 C L2 7
25781.91 C L1 65
25781.91 C L2 7
25802.35 C L1 66
25802.35 C L2 7
25520.58 P* L1 0.988232218477 0:0.108 20:0.141 40:0.147 60:0.144 80:0.133 100:0.115 120:0.092 140:0.065 160:0.038 180:0.017
25520.58 P* L2 0.987157556525 0:0.063 20:0.073 40:0.091 60:0.103 80:0.111 100:0.114 120:0.113 140:0.108 160:0.101 180:0.123
25814.01 A L1
25814.01 P L1 1.0 0:0.093 20:0.142 40:0.150 60:0.146 80:0.135 100:0.117 120:0.093 140:0.066 160:0.039 180:0.019
25814.01 P L2 0.986492557028 0:0.065 20:0.073 40:0.090 60:0.103 80:0.111 100:0.114 120:0.112 140:0.108 160:0.101 180:0.123
25814.01 C L1 67
25814.01 C L2 7
25935.10 C L1 68
25935.10 C L2 7
25950.22 C L1 69
25950.22 C L2 7
25966.83 C L1 70
25966.83 C L2 7
25972.43 A L1
25972.43 P L1 1.0 0:0.085 20:0.141 40:0.151 60:0.147 80:0.136 100:0.118 120:0.094 140:0.067 160:0.040 180:0.020
25972.43 P L2 0.985929968705 0:0.066 20:0.073 40:0.090 60:0.103 80:0.110 100:0.113 120:0.112 140:0.108 160:0.101 180:0.124
25972.43 C L1 71
25972.43 C L2 7
26274.41 C L1 72
26274.41 C L2 7
26495.39 C L1 73
26495.39 C L2 7
26495.42 C L1 74
26495.42 C L2 7
26498.49 C L1 74
26498.49 C L2 6
26535.81 C L1 75
26535.81 C L2 6
26537.47 C L1 76
26537.47 C L2 6
26617.78 C L1 77
26617.78 C L2 6
26677.87 C L1 77
26677.87 C L2 5
26684.21 C L1 77
26684.21 C L2 6
26716.96 C L1 77
26716.96 C L2 5
26790.81 C L1 78
26790.81 C L2 5
26810.91 C L1 79
26810.91 C L2 5
26870.48 C L1 80
26870.48 C L2 5
26909.56 C L1 81
26909.56 C L2 5
26942.03 C L1 82
26942.03 C L2 5
26942.74 C L1 83
26942.74 C L2 5
27023.98 C L1 84
27023.98 C L2 5
27042.47 C L1 85
27042.47 C L2 5
27265.70 C L1 86
27265.70 C L2 5
27424.21 C L1 87
27424.21 C L2 5
27475.88 C L1 87
27475.88 C L2 4
27508.77 C L1 88
27508.77 C L2 4
27571.24 C L1 89
27571.24 C L2 4
27693.59 C L1 90
27693.59 C L2 4
27782.12 C L1 91
27782.12 C L2 4
26872.43 P* L1 0.991539102123 0:0.089 20:0.138 40:0.150 60:0.147 80:0.136 100:0.118 120:0.094 140:0.067 160:0.040 180:0.022
27772.43 P* L1 0.986981019724 0:0.092 20:0.135 40:0.149 60:0.146 80:0.135 100:0.117 120:0.094 140:0.067 160:0.041 180:0.024
26872.43 P* L2 0.985440244199 0:0.067 20:0.073 40:0.090 60:0.102 80:0.110 100:0.113 120:0.112 140:0.108 160:0.102 180:0.124
27772.43 P* L2 0.985005064933 0:0.069 20:0.073 40:0.089 60:0.102 80:0.110 100:0.113 120:0.112 140:0.107 160:0.102 180:0.125
27833.37 A L1
27833.37 P L1 1.0 0:0.079 20:0.135 40:0.150 60:0.148 80:0.137 100:0.119 120:0.095 140:0.069 160:0.042 180:0.026
27833.37 P L2 0.984612345203 0:0.070 20:0.073 40:0.089 60:0.101 80:0.109 100:0.112 120:0.111 140:0.107 160:0.102 180:0.125
27833.37 C L1 92
27833.37 C L2 4
27873.75 C L1 92
27873.75 C L2 3
27897.23 D L2
27897.23 P L1 0.991656282369 0:0.083 20:0.132 40:0.149 60:0.148 80:0.137 100:0.119 120:0.095 140:0.069 160:0.042 180:0.027
27897.23 P L2 1.0 0:0.054 20:0.075 40:0.092 60:0.105 80:0.114 100:0.117 120:0.116 140:0.112 160:0.107 180:0.107
27897.23 C L1 92
27897.23 C L2 2
27910.06 C L1 93
27910.06 C L2 2
27935.82 C L1 94
27935.82 C L2 2
28084.05 C L1 95
28084.05 C L2 2
28101.41 C L1 96
28101.41 C L2 2
28175.80 C L1 97
28175.80 C L2 2
28192.90 A L1
28192.9 P L1 1.0 0:0.091 20:0.141 40:0.154 60:0.150 80:0.136 100:0.116 120:0.090 140:0.063 160:0.038 180:0.022
28192.9 P L2 0.993509961137 0:0.056 20:0.075 40:0.092 60:0.105 80:0.113 100:0.117 120:0.116 140:0.112 160:0.106 180:0.107
28192.90 C L1 98
28192.90 C L2 2
28254.10 C L1 99
28254.10 C L2 2
28358.34 C L1 100
28358.34 C L2 2
28469.13 C L1 99
28469.13 C L2 2
28508.33 C L1 100
28508.33 C L2 2
28535.71 C L1 101
28535.71 C L2 2
28554.60 C L1 102
28554.60 C L2 2
28682.40 C L1 103
28682.40 C L2 2
28688.12 C L1 103
28688.12 C L2 1
28692.68 C L1 104
28692.68 C L2 1
28749.66 C L1 105
28749.66 C L2 1
28754.09 C L1 106
28754.09 C L2 1
28760.02 C L1 107
28760.02 C L2 1
28847.88 C L1 108
28847.88 C L2 1
28866.75 C L1 108
28866.75 C L2 2
28921.54 C L1 109
28921.54 C L2 2
28946.79 C L1 110
28946.79 C L2 2
29111.98 C L1 109
29111.98 C L2 2
29123.65 C L1 108
29123.65 C L2 2
29146.36 C L1 109
29146.36 C L2 2
29189.61 C L1 110
29189.61 C L2 2
29336.55 C L1 111
29336.55 C L2 2
29376.32 C L1 112
29376.32 C L2 2
29395.12 C L1 112
29395.12 C L2 1
29459.15 C L1 112
29459.15 C L2 2
29506.46 C L1 113
29506.46 C L2 2
29549.04 C L1 114
29549.04 C L2 2
29572.16 C L1 115
29572.16 C L2 2
29610.12 C L1 116
29610.12 C L2 2
29636.74 C L1 116
29636.74 C L2 1
29644.50 C L1 117
29644.50 C L2 1
29646.57 C L1 118
29646.57 C L2 1
29657.11 C L1 117
29657.11 C L2 1
29735.01 C L1 118
29735.01 C L2 1
29786.57 C L1 119
29786.57 C L2 1
29852.59 C L1 119
29852.59 C L2 0
30054.45 C L1 120
30054.45 C L2 0
30064.31 C L1 119
30064.31 C L2 0
30141.74 C L1 120
30141.74 C L2 0
30144.12 C L1 121
30144.12 C L2 0
30375.00 C L1 122
30375.00 C L2 0
30596.32 C L1 121
30596.32 C L2 0
30613.56 C L1 122
30613.56 C L2 0
30766.14 C L1 123
30766.14 C L2 0
30784.15 C L1 124
30784.15 C L2 0
30784.84 C L1 123
30784.84 C L2 0
30795.40 C L1 124
30795.40 C L2 0
29092.9 P* L1 0.990136326064 0:0.094 20:0.139 40:0.153 60:0.149 80:0.136 100:0.115 120:0.090 140:0.063 160:0.038 180:0.023
29992.9 P* L1 0.985408169391 0:0.098 20:0.136 40:0.151 60:0.148 80:0.135 100:0.115 120:0.090 140:0.063 160:0.039 180:0.024
29092.9 P* L2 0.99078962765 0:0.057 20:0.075 40:0.092 60:0.105 80:0.113 100:0.117 120:0.116 140:0.112 160:0.106 180:0.108
29992.9 P* L2 0.989230463426 0:0.059 20:0.074 40:0.091 60:0.104 80:0.113 100:0.116 120:0.116 140:0.112 160:0.105 180:0.109
30813.89 A L1
30813.89 P L1 1.0 0:0.099 20:0.147 40:0.157 60:0.151 80:0.135 100:0.113 120:0.086 140:0.059 160:0.035 180:0.019
30813.89 P L2 0.98815277782 0:0.061 20:0.074 40:0.091 60:0.104 80:0.112 100:0.116 120:0.116 140:0.112 160:0.105 180:0.111
30813.89 C L1 125
30813.89 C L2 0
30833.34 C L1 126
30833.34 C L2 0
30923.75 C L1 127
30923.75 C L2 0
30934.50 C L1 128
30934.50 C L2 0
30960.34 C L1 129
30960.34 C L2 0
30961.06 C L1 128
30961.06 C L2 0
31004.14 C L1 129
31004.14 C L2 0
31033.42 C L1 130
31033.42 C L2 0
31057.11 C L1 131
31057.11 C L2 0
31082.70 C L1 132
31082.70 C L2 0
31087.27 C L1 131
31087.27 C L2 0
31361.24 C L1 132
31361.24 C L2 0
31467.05 C L1 131
31467.05 C L2 0
31479.20 C L1 132
31479.20 C L2 0
31485.60 C L1 133
31485.60 C L2 0
31541.46 C L1 134
31541.46 C L2 0
31713.62 C L1 135
31713.62 C L2 0
31724.23 C L1 136
31724.23 C L2 0
31773.07 C L1 137
31773.07 C L2 0
31829.46 C L1 138
31829.46 C L2 0
31861.01 C L1 139
31861.01 C L2 0
