<root>
  <name value="Fast Fill"/>
  <lot name="L1" capacity="200" count="0" weight="0.9" poi="A" order="1"/>
  <lot name="L2" capacity="200" count="0" weight="0.1" poi="A" order="2"/>
  <rate length="8H" arrival="10H" departure="10H"/>
6215.02 C L1 4
6215.02 C L2 1
6480.09 C L1 4
6480.09 C L2 0
6605.78 C L1 5
6605.78 C L2 0
6628.09 C L1 6
6628.09 C L2 0
4559.45 P* L1 0.990265052752 0:0.075 20:0.101 40:0.106 60:0.107 80:0.107 100:0.107 120:0.107 140:0.104 160:0.095 180:0.090
5459.45 P* L1 0.985712770884 0:0.078 20:0.098 40:0.106 60:0.107 80:0.107 100:0.107 120:0.106 140:0.104 160:0.094 180:0.093
6359.45 P* L1 0.982969256138 0:0.081 20:0.096 40:0.105 60:0.107 80:0.107 100:0.107 120:0.106 140:0.103 160:0.093 180:0.095
4559.45 P* L2 0.972875792747 0:0.107 20:0.094 40:0.098 60:0.099 80:0.099 100:0.099 120:0.099 140:0.098 160:0.094 180:0.111
5459.45 P* L2 0.972365676406 0:0.108 20:0.093 40:0.098 60:0.099 80:0.099 100:0.099 120:0.099 140:0.098 160:0.094 180:0.112
6359.45 P* L2 0.971951153169 0:0.109 20:0.093 40:0.098 60:0.099 80:0.099 100:0.099 120:0.099 140:0.098 160:0.093 180:0.113
6784.60 A L1
6784.6 P L1 1.0 0:0.064 20:0.096 40:0.107 60:0.109 80:0.109 100:0.109 120:0.108 140:0.105 160:0.094 180:0.099
6784.6 P L2 0.971605684365 0:0.109 20:0.092 40:0.097 60:0.099 80:0.099 100:0.099 120:0.099 140:0.097 160:0.093 180:0.114
6784.60 C L1 7
6784.60 C L2 0
6792.37 C L1 6
6792.37 C L2 0
7115.69 C L1 5
7115.69 C L2 0
7190.35 C L1 6
7190.35 C L2 0
7281.54 C L1 5
7281.54 C L2 0
7415.14 C L1 4
7415.14 C L2 0
7489.84 C L1 3
7489.84 C L2 0
7629.72 C L1 2
7629.72 C L2 0
7723.01 C L1 3
7723.01 C L2 0
8326.22 C L1 2
8326.22 C L2 0
8501.31 C L1 3
8501.31 C L2 0
8574.33 C L1 4
8574.33 C L2 0
8597.74 C L1 3
8597.74 C L2 0
9165.17 C L1 4
9165.17 C L2 0
9166.26 C L1 3
9166.26 C L2 0
9167.94 C L1 2
9167.94 C L2 0
9361.13 C L1 2
9361.13 C L2 1
9373.06 C L1 2
9373.06 C L2 0
7684.6 P* L1 0.990942309804 0:0.067 20:0.094 40:0.106 60:0.109 80:0.109 100:0.109 120:0.108 140:0.104 160:0.093 180:0.101
8584.6 P* L1 0.986978824928 0:0.070 20:0.092 40:0.105 60:0.108 80:0.109 100:0.109 120:0.108 140:0.103 160:0.093 180:0.103
9484.6 P* L1 0.984578784543 0:0.074 20:0.090 40:0.104 60:0.108 80:0.109 100:0.109 120:0.107 140:0.103 160:0.092 180:0.104
7684.6 P* L2 0.971312014659 0:0.110 20:0.092 40:0.097 60:0.099 80:0.099 100:0.099 120:0.099 140:0.097 160:0.092 180:0.115
8584.6 P* L2 0.971058376492 0:0.111 20:0.092 40:0.097 60:0.099 80:0.099 100:0.099 120:0.099 140:0.097 160:0.092 180:0.115
9484.6 P* L2 0.970836433184 0:0.111 20:0.092 40:0.096 60:0.099 80:0.099 100:0.099 120:0.099 140:0.097 160:0.092 180:0.116
9495.87 D L1
9495.87 P L1 1.0 0:0.058 20:0.091 40:0.107 60:0.113 80:0.114 100:0.114 120:0.112 140:0.107 160:0.097 180:0.088
9495.87 P L2 0.970640091859 0:0.112 20:0.092 40:0.096 60:0.098 80:0.099 100:0.099 120:0.098 140:0.096 160:0.092 180:0.116
9495.87 C L1 1
9495.87 C L2 0
9617.66 C L1 0
9617.66 C L2 0
9853.80 C L1 0
9853.80 C L2 1
10043.61 C L1 0
10043.61 C L2 0
10163.50 C L1 1
10163.50 C L2 0
10171.96 C L1 0
10171.96 C L2 0
10884.06 C L1 0
10884.06 C L2 0
11040.17 C L1 0
11040.17 C L2 0
11170.63 C L1 1
11170.63 C L2 0
11651.17 C L1 0
11651.17 C L2 0
11761.09 C L1 1
11761.09 C L2 0
12030.81 C L1 2
12030.81 C L2 0
12031.46 C L1 3
12031.46 C L2 0
10395.87 P* L1 0.991771399784 0:0.061 20:0.090 40:0.106 60:0.112 80:0.114 100:0.114 120:0.112 140:0.106 160:0.096 180:0.089
11295.87 P* L1 0.988123643976 0:0.065 20:0.088 40:0.105 60:0.112 80:0.114 100:0.113 120:0.111 140:0.106 160:0.095 180:0.091
10395.87 P* L2 0.970464782548 0:0.112 20:0.092 40:0.096 60:0.098 80:0.099 100:0.099 120:0.098 140:0.096 160:0.092 180:0.117
11295.87 P* L2 0.97030700154 0:0.113 20:0.092 40:0.096 60:0.098 80:0.099 100:0.099 120:0.098 140:0.096 160:0.092 180:0.117
12056.97 A L2
12056.97 P L1 0.952273238604 0:0.145 20:0.101 40:0.109 60:0.112 80:0.113 100:0.111 120:0.105 140:0.094 160:0.073 180:0.037
12056.97 P L2 1.0 0:0.086 20:0.099 40:0.103 60:0.105 80:0.106 100:0.105 120:0.104 140:0.101 160:0.096 180:0.094
12056.97 C L1 3
12056.97 C L2 1
12193.65 C L1 4
12193.65 C L2 1
12365.60 C L1 3
12365.60 C L2 1
12413.16 C L1 3
12413.16 C L2 0
12443.14 C L1 2
12443.14 C L2 0
12511.66 C L1 3
12511.66 C L2 0
12715.03 C L1 4
12715.03 C L2 0
12911.45 C L1 5
12911.45 C L2 0
12992.54 C L1 4
12992.54 C L2 0
13187.76 C L1 5
13187.76 C L2 0
13192.30 C L1 4
13192.30 C L2 0
13239.61 C L1 3
13239.61 C L2 0
13805.70 C L1 2
13805.70 C L2 0
13844.88 C L1 1
13844.88 C L2 0
12956.97 P* L1 0.956874551247 0:0.145 20:0.102 40:0.109 60:0.112 80:0.112 100:0.110 120:0.105 140:0.093 160:0.072 180:0.040
13856.97 P* L1 0.958913086329 0:0.144 20:0.103 40:0.108 60:0.112 80:0.112 100:0.110 120:0.104 140:0.092 160:0.070 180:0.044
12956.97 P* L2 0.987132424987 0:0.087 20:0.099 40:0.103 60:0.105 80:0.106 100:0.105 120:0.104 140:0.101 160:0.095 180:0.095
13856.97 P* L2 0.982297235 0:0.089 20:0.097 40:0.103 60:0.105 80:0.106 100:0.105 120:0.104 140:0.101 160:0.094 180:0.097
14009.05 A L1
14009.05 P L1 1.0 0:0.103 20:0.109 40:0.113 60:0.117 80:0.117 100:0.115 120:0.108 140:0.096 160:0.072 180:0.050
14009.05 P L2 0.979730127987 0:0.091 20:0.096 40:0.102 60:0.105 80:0.105 100:0.105 120:0.104 140:0.100 160:0.093 180:0.099
14009.05 C L1 2
14009.05 C L2 0
14080.12 C L1 3
14080.12 C L2 0
14380.77 C L1 2
14380.77 C L2 0
14692.28 C L1 1
14692.28 C L2 0
14748.83 C L1 2
14748.83 C L2 0
14950.06 C L1 1
14950.06 C L2 0
15583.88 C L1 0
15583.88 C L2 0
15730.43 C L1 1
15730.43 C L2 0
14909.05 P* L1 0.98422397124 0:0.103 20:0.109 40:0.113 60:0.117 80:0.117 100:0.114 120:0.108 140:0.095 160:0.072 180:0.053
15809.05 P* L1 0.978629234007 0:0.105 20:0.108 40:0.113 60:0.116 80:0.117 100:0.114 120:0.107 140:0.094 160:0.071 180:0.056
14909.05 P* L2 0.978075001125 0:0.093 20:0.094 40:0.102 60:0.105 80:0.105 100:0.105 120:0.103 140:0.100 160:0.092 180:0.101
15809.05 P* L2 0.976887578462 0:0.095 20:0.093 40:0.101 60:0.104 80:0.105 100:0.105 120:0.103 140:0.099 160:0.091 180:0.102
15912.31 A L1
15912.31 P L1 1.0 0:0.081 20:0.110 40:0.116 60:0.119 80:0.120 100:0.117 120:0.109 140:0.095 160:0.073 180:0.060
15912.31 P L2 0.975977665633 0:0.097 20:0.092 40:0.101 60:0.104 80:0.105 100:0.105 120:0.103 140:0.099 160:0.091 180:0.103
15912.31 C L1 2
15912.31 C L2 0
15928.42 C L1 1
15928.42 C L2 0
16351.02 C L1 0
16351.02 C L2 0
16589.02 C L1 0
16589.02 C L2 0
16647.24 C L1 0
16647.24 C L2 0
17213.36 C L1 1
17213.36 C L2 0
17287.49 C L1 2
17287.49 C L2 0
17423.61 C L1 3
17423.61 C L2 0
17541.58 C L1 2
17541.58 C L2 0
16812.31 P* L1 0.988432580192 0:0.084 20:0.108 40:0.116 60:0.119 80:0.119 100:0.116 120:0.109 140:0.094 160:0.072 180:0.063
16812.31 P* L2 0.975248751127 0:0.099 20:0.091 40:0.100 60:0.104 80:0.105 100:0.105 120:0.103 140:0.099 160:0.090 180:0.105
17549.90 A L1
17549.9 P L1 1.0 0:0.083 20:0.114 40:0.122 60:0.124 80:0.123 100:0.119 120:0.108 140:0.091 160:0.067 180:0.049
17549.9 P L2 0.97464595092 0:0.100 20:0.091 40:0.100 60:0.104 80:0.105 100:0.104 120:0.102 140:0.098 160:0.090 180:0.106
17549.90 C L1 3
17549.90 C L2 0
17723.59 C L1 4
17723.59 C L2 0
17857.89 C L1 3
17857.89 C L2 0
18186.85 C L1 2
18186.85 C L2 0
18259.31 C L1 3
18259.31 C L2 0
18443.37 C L1 4
18443.37 C L2 0
18480.06 C L1 3
18480.06 C L2 0
18537.27 C L1 4
18537.27 C L2 0
18645.00 C L1 5
18645.00 C L2 0
19473.07 C L1 6
19473.07 C L2 0
18449.9 P* L1 0.988254160087 0:0.086 20:0.112 40:0.121 60:0.124 80:0.123 100:0.118 120:0.107 140:0.090 160:0.067 180:0.051
19349.9 P* L1 0.983208884133 0:0.089 20:0.110 40:0.121 60:0.124 80:0.123 100:0.117 120:0.107 140:0.089 160:0.067 180:0.054
18449.9 P* L2 0.974135407809 0:0.101 20:0.091 40:0.099 60:0.103 80:0.105 100:0.104 120:0.102 140:0.098 160:0.090 180:0.107
19349.9 P* L2 0.97369492187 0:0.102 20:0.090 40:0.099 60:0.103 80:0.104 100:0.104 120:0.102 140:0.097 160:0.090 180:0.108
19627.47 D L1
19627.47 P L1 1.0 0:0.071 20:0.110 40:0.123 60:0.127 80:0.126 100:0.121 120:0.110 140:0.093 160:0.070 180:0.048
19627.47 P L2 0.97330922954 0:0.103 20:0.090 40:0.098 60:0.103 80:0.104 100:0.104 120:0.102 140:0.097 160:0.090 180:0.109
19627.47 C L1 5
19627.47 C L2 0
19671.22 C L1 6
19671.22 C L2 0
19673.71 C L1 7
19673.71 C L2 0
19751.66 C L1 6
19751.66 C L2 0
19758.61 C L1 7
19758.61 C L2 0
19801.59 C L1 8
19801.59 C L2 0
19970.34 C L1 9
19970.34 C L2 0
20034.64 C L1 8
20034.64 C L2 0
20375.94 C L1 8
20375.94 C L2 1
20419.23 C L1 9
20419.23 C L2 1
20539.79 C L1 9
20539.79 C L2 0
20827.79 C L1 10
20827.79 C L2 0
20875.10 C L1 10
20875.10 C L2 1
20898.58 C L1 10
20898.58 C L2 0
20527.47 P* L1 0.990169399888 0:0.074 20:0.108 40:0.122 60:0.127 80:0.126 100:0.121 120:0.110 140:0.092 160:0.070 180:0.051
20527.47 P* L2 0.972967430473 0:0.104 20:0.090 40:0.098 60:0.103 80:0.104 100:0.104 120:0.101 140:0.097 160:0.090 180:0.109
21118.88 D L1
21118.88 P L1 1.0 0:0.044 20:0.095 40:0.120 60:0.128 80:0.130 100:0.126 120:0.117 140:0.102 160:0.081 180:0.058
21118.88 P L2 0.972661494932 0:0.105 20:0.090 40:0.098 60:0.102 80:0.104 100:0.104 120:0.101 140:0.097 160:0.089 180:0.110
21118.88 C L1 9
21118.88 C L2 0
21333.98 C L1 10
21333.98 C L2 0
21445.23 A L1
21445.23 P L1 1.0 0:0.042 20:0.093 40:0.119 60:0.129 80:0.130 100:0.126 120:0.117 140:0.102 160:0.081 180:0.061
21445.23 P L2 0.972385352987 0:0.106 20:0.090 40:0.097 60:0.102 80:0.104 100:0.103 120:0.101 140:0.096 160:0.090 180:0.111
21445.23 C L1 11
21445.23 C L2 0
21547.45 C L1 12
21547.45 C L2 0
21624.45 C L1 11
21624.45 C L2 0
21733.36 A L1
21733.36 P L1 1.0 0:0.058 20:0.103 40:0.124 60:0.131 80:0.131 100:0.126 120:0.114 140:0.096 160:0.072 180:0.045
21733.36 P L2 0.972134314903 0:0.107 20:0.090 40:0.097 60:0.102 80:0.103 100:0.103 120:0.101 140:0.096 160:0.090 180:0.112
21733.36 C L1 12
21733.36 C L2 0
22276.79 C L1 13
22276.79 C L2 0
22300.02 C L1 12
22300.02 C L2 0
22470.82 C L1 13
22470.82 C L2 0
22622.68 C L1 12
22622.68 C L2 0
22740.79 C L1 13
22740.79 C L2 0
23170.49 C L1 12
23170.49 C L2 0
23531.99 C L1 11
23531.99 C L2 0
23814.41 C L1 12
23814.41 C L2 0
23815.27 C L1 13
23815.27 C L2 0
24082.24 C L1 14
24082.24 C L2 0
24095.83 C L1 15
24095.83 C L2 0
24239.81 C L1 14
24239.81 C L2 0
24396.33 C L1 15
24396.33 C L2 0
24492.02 C L1 16
24492.02 C L2 0
24632.52 C L1 17
24632.52 C L2 0
24805.74 C L1 16
24805.74 C L2 0
25290.30 C L1 15
25290.30 C L2 0
25335.95 C L1 16
25335.95 C L2 0
25377.55 C L1 17
25377.55 C L2 0
25440.67 C L1 18
25440.67 C L2 0
25638.08 C L1 19
25638.08 C L2 0
26001.88 C L1 18
26001.88 C L2 0
26147.52 C L1 19
26147.52 C L2 0
26459.75 C L1 18
26459.75 C L2 0
26474.22 C L1 19
26474.22 C L2 0
26558.76 C L1 20
26558.76 C L2 0
26568.79 C L1 21
26568.79 C L2 0
26590.96 C L1 22
26590.96 C L2 0
27010.08 C L1 21
27010.08 C L2 0
22633.36 P* L1 0.992257785344 0:0.062 20:0.101 40:0.123 60:0.131 80:0.131 100:0.125 120:0.113 140:0.096 160:0.071 180:0.048
23533.36 P* L1 0.988392600126 0:0.067 20:0.099 40:0.121 60:0.130 80:0.130 100:0.124 120:0.113 140:0.095 160:0.071 180:0.051
24433.36 P* L1 0.985847193326 0:0.071 20:0.097 40:0.120 60:0.129 80:0.129 100:0.124 120:0.112 140:0.094 160:0.070 180:0.054
25333.36 P* L1 0.983934638014 0:0.074 20:0.095 40:0.118 60:0.128 80:0.129 100:0.123 120:0.112 140:0.094 160:0.070 180:0.057
26233.36 P* L1 0.982398507494 0:0.078 20:0.094 40:0.117 60:0.127 80:0.128 100:0.123 120:0.111 140:0.093 160:0.070 180:0.059
22633.36 P* L2 0.97190468897 0:0.107 20:0.090 40:0.097 60:0.101 80:0.103 100:0.103 120:0.101 140:0.096 160:0.090 180:0.112
23533.36 P* L2 0.971693521774 0:0.108 20:0.090 40:0.097 60:0.101 80:0.103 100:0.103 120:0.100 140:0.096 160:0.090 180:0.113
24433.36 P* L2 0.971498416987 0:0.109 20:0.090 40:0.096 60:0.101 80:0.103 100:0.103 120:0.100 140:0.096 160:0.090 180:0.113
25333.36 P* L2 0.971317406005 0:0.109 20:0.090 40:0.096 60:0.101 80:0.103 100:0.102 120:0.100 140:0.095 160:0.090 180:0.114
26233.36 P* L2 0.971148853711 0:0.110 20:0.090 40:0.096 60:0.100 80:0.102 100:0.102 120:0.100 140:0.095 160:0.090 180:0.114
27019.81 D L1
27019.81 P L1 1.0 0:0.047 20:0.085 40:0.112 60:0.128 80:0.133 100:0.129 120:0.120 140:0.104 160:0.082 180:0.061
27019.81 P L2 0.970991388588 0:0.110 20:0.090 40:0.096 60:0.100 80:0.102 100:0.102 120:0.099 140:0.095 160:0.090 180:0.115
27019.81 C L1 20
27019.81 C L2 0
27028.54 C L1 21
27028.54 C L2 0
27047.73 C L1 22
27047.73 C L2 0
27084.62 C L1 21
27084.62 C L2 0
27195.86 C L1 20
27195.86 C L2 0
27231.28 C L1 19
27231.28 C L2 0
27232.60 C L1 18
27232.60 C L2 0
27246.03 C L1 17
27246.03 C L2 0
27273.17 C L1 17
27273.17 C L2 1
27326.67 C L1 17
27326.67 C L2 0
27662.83 C L1 16
27662.83 C L2 0
28170.82 C L1 17
28170.82 C L2 0
28345.56 C L1 16
28345.56 C L2 0
28581.07 C L1 17
28581.07 C L2 0
28743.32 C L1 18
28743.32 C L2 0
28803.77 C L1 19
28803.77 C L2 0
28809.64 C L1 20
28809.64 C L2 0
28809.92 C L1 21
28809.92 C L2 0
28811.14 C L1 22
28811.14 C L2 0
28836.44 C L1 23
28836.44 C L2 0
27919.81 P* L1 0.993736605388 0:0.051 20:0.084 40:0.111 60:0.127 80:0.132 100:0.129 120:0.119 140:0.103 160:0.082 180:0.063
28819.81 P* L1 0.990554446983 0:0.054 20:0.083 40:0.110 60:0.125 80:0.131 100:0.128 120:0.119 140:0.103 160:0.081 180:0.066
27919.81 P* L2 0.97084385004 0:0.111 20:0.090 40:0.096 60:0.100 80:0.102 100:0.102 120:0.099 140:0.095 160:0.090 180:0.115
28819.81 P* L2 0.970705248112 0:0.111 20:0.090 40:0.096 60:0.100 80:0.102 100:0.101 120:0.099 140:0.095 160:0.090 180:0.116
28852.28 A L1
28852.28 P L1 1.0 0:0.045 20:0.083 40:0.110 60:0.126 80:0.132 100:0.129 120:0.120 140:0.104 160:0.082 180:0.070
28852.28 P L2 0.970574732275 0:0.112 20:0.091 40:0.095 60:0.099 80:0.101 100:0.101 120:0.099 140:0.095 160:0.090 180:0.116
28852.28 C L1 24
28852.28 C L2 0
28866.97 C L1 23
28866.97 C L2 0
28889.68 A L1
28889.68 P L1 1.0 0:0.042 20:0.083 40:0.110 60:0.126 80:0.132 100:0.129 120:0.120 140:0.104 160:0.082 180:0.073
28889.68 P L2 0.970451566954 0:0.112 20:0.091 40:0.095 60:0.099 80:0.101 100:0.101 120:0.099 140:0.095 160:0.090 180:0.116
28889.68 C L1 24
28889.68 C L2 0
28897.33 C L1 23
28897.33 C L2 0
28902.09 C L1 24
28902.09 C L2 0
28920.32 C L1 25
28920.32 C L2 0
28922.82 C L1 26
28922.82 C L2 0
28924.26 C L1 27
28924.26 C L2 0
28951.11 C L1 28
28951.11 C L2 0
28972.33 C L1 29
28972.33 C L2 0
28996.97 C L1 30
28996.97 C L2 0
28998.38 C L1 31
28998.38 C L2 0
29001.15 C L1 32
29001.15 C L2 0
29002.12 A L1
29002.12 P L1 1.0 0:0.040 20:0.082 40:0.109 60:0.126 80:0.132 100:0.129 120:0.120 140:0.104 160:0.082 180:0.076
29002.12 P L2 0.970335112126 0:0.112 20:0.091 40:0.095 60:0.099 80:0.101 100:0.101 120:0.099 140:0.095 160:0.090 180:0.117
29002.12 C L1 33
29002.12 C L2 0
29018.07 C L1 34
29018.07 C L2 0
29020.96 C L1 35
29020.96 C L2 0
29027.72 C L1 36
29027.72 C L2 0
29059.80 C L1 37
29059.80 C L2 0
29071.16 C L1 37
29071.16 C L2 1
29106.65 C L1 37
29106.65 C L2 2
29124.47 C L1 38
29124.47 C L2 2
29128.61 A L2
29128.61 P L1 0.964097918251 0:0.120 20:0.103 40:0.120 60:0.128 80:0.128 100:0.119 120:0.105 140:0.084 160:0.061 180:0.031
29128.61 P L2 1.0 0:0.082 20:0.094 40:0.099 60:0.102 80:0.104 100:0.104 120:0.102 140:0.098 160:0.094 180:0.121
29128.61 C L1 38
29128.61 C L2 3
29132.80 A L1
29132.8 P L1 1.0 0:0.086 20:0.107 40:0.124 60:0.133 80:0.132 100:0.123 120:0.108 140:0.088 160:0.063 180:0.036
29132.8 P L2 0.98774861043 0:0.083 20:0.093 40:0.098 60:0.102 80:0.104 100:0.104 120:0.102 140:0.098 160:0.094 180:0.122
29132.80 C L1 39
29132.80 C L2 3
29136.67 C L1 40
29136.67 C L2 3
29153.15 C L1 41
29153.15 C L2 3
29159.51 C L1 42
29159.51 C L2 3
29173.97 C L1 42
29173.97 C L2 4
29179.57 C L1 43
29179.57 C L2 4
29188.52 C L1 44
29188.52 C L2 4
29192.55 C L1 45
29192.55 C L2 4
29196.79 A L1
29196.79 P L1 1.0 0:0.074 20:0.109 40:0.125 60:0.134 80:0.133 100:0.125 120:0.109 140:0.088 160:0.063 180:0.039
29196.79 P L2 0.983164984362 0:0.085 20:0.092 40:0.098 60:0.102 80:0.104 100:0.104 120:0.102 140:0.098 160:0.094 180:0.122
29196.79 C L1 46
29196.79 C L2 4
29205.87 A L1
29205.87 P L1 1.0 0:0.066 20:0.108 40:0.126 60:0.134 80:0.134 100:0.125 120:0.110 140:0.089 160:0.063 180:0.043
29205.87 P L2 0.980738543741 0:0.087 20:0.091 40:0.098 60:0.102 80:0.104 100:0.104 120:0.101 140:0.098 160:0.094 180:0.122
29205.87 C L1 47
29205.87 C L2 4
29223.51 C L1 48
29223.51 C L2 4
29270.00 A L1
29270.0 P L1 1.0 0:0.078 20:0.117 40:0.132 60:0.138 80:0.135 100:0.124 120:0.106 140:0.083 160:0.055 180:0.033
29270.0 P L2 0.979175617103 0:0.089 20:0.089 40:0.098 60:0.102 80:0.103 100:0.103 120:0.101 140:0.098 160:0.094 180:0.122
29270.00 C L1 49
29270.00 C L2 4
29274.95 A L1
29274.95 P L1 1.0 0:0.070 20:0.116 40:0.133 60:0.139 80:0.136 100:0.124 120:0.107 140:0.083 160:0.056 180:0.036
29274.95 P L2 0.97805354618 0:0.090 20:0.088 40:0.097 60:0.101 80:0.103 100:0.103 120:0.101 140:0.098 160:0.094 180:0.123
29274.95 C L1 50
29274.95 C L2 4
29278.36 C L1 51
29278.36 C L2 4
29278.90 C L1 52
29278.90 C L2 4
29308.14 C L1 53
29308.14 C L2 4
29325.18 C L1 54
29325.18 C L2 4
29334.82 A L1
29334.82 P L1 1.0 0:0.083 20:0.125 40:0.139 60:0.142 80:0.136 100:0.122 120:0.102 140:0.076 160:0.049 180:0.027
29334.82 P L2 0.97719197312 0:0.092 20:0.088 40:0.097 60:0.101 80:0.103 100:0.103 120:0.101 140:0.098 160:0.094 180:0.123
29334.82 C L1 55
29334.82 C L2 4
29362.09 C L1 55
29362.09 C L2 5
29393.77 C L1 56
29393.77 C L2 5
29402.53 C L1 57
29402.53 C L2 5
29460.64 C L1 58
29460.64 C L2 5
29467.93 C L1 59
29467.93 C L2 5
29469.95 C L1 60
29469.95 C L2 5
29492.80 C L1 61
29492.80 C L2 5
29493.18 C L1 62
29493.18 C L2 5
29497.12 C L1 63
29497.12 C L2 5
29510.37 C L1 64
29510.37 C L2 5
29549.09 C L1 65
29549.09 C L2 5
29551.49 C L1 66
29551.49 C L2 5
29555.28 C L1 66
29555.28 C L2 6
29561.27 C L1 67
29561.27 C L2 6
29608.31 C L1 68
29608.31 C L2 6
29609.31 C L1 69
29609.31 C L2 6
29621.27 C L1 70
29621.27 C L2 6
29660.26 C L1 71
29660.26 C L2 6
29664.00 C L1 72
29664.00 C L2 6
29701.92 C L1 73
29701.92 C L2 6
29761.15 C L1 74
29761.15 C L2 6
29761.82 C L1 75
29761.82 C L2 6
29782.58 C L1 76
29782.58 C L2 6
29791.76 C L1 77
29791.76 C L2 6
29844.36 C L1 78
29844.36 C L2 6
29845.99 A L1
29845.99 P L1 1.0 0:0.147 20:0.171 40:0.167 60:0.153 80:0.131 100:0.102 120:0.070 140:0.040 160:0.015 180:0.003
29845.99 P L2 0.951752514315 0:0.123 20:0.091 40:0.098 60:0.102 80:0.103 100:0.102 120:0.100 140:0.097 160:0.093 180:0.092
29845.99 C L1 79
29845.99 C L2 6
29879.61 C L1 79
29879.61 C L2 7
29884.86 C L1 79
29884.86 C L2 8
29889.37 C L1 80
29889.37 C L2 8
29907.65 C L1 81
29907.65 C L2 8
29914.66 C L1 82
29914.66 C L2 8
29925.48 C L1 82
29925.48 C L2 9
29965.19 C L1 83
29965.19 C L2 9
29967.91 C L1 84
29967.91 C L2 9
29992.64 C L1 85
29992.64 C L2 9
30011.60 C L1 85
30011.60 C L2 10
30029.03 C L1 86
30029.03 C L2 10
30030.93 C L1 87
30030.93 C L2 10
30036.54 C L1 88
30036.54 C L2 10
30083.79 C L1 88
30083.79 C L2 11
30087.84 C L1 88
30087.84 C L2 12
30096.18 C L1 89
30096.18 C L2 12
30100.16 C L1 89
30100.16 C L2 13
30109.26 C L1 90
30109.26 C L2 13
30116.25 C L1 91
30116.25 C L2 13
30128.11 C L1 91
30128.11 C L2 12
30138.81 C L1 91
30138.81 C L2 13
30148.36 C L1 92
30148.36 C L2 13
30163.27 C L1 93
30163.27 C L2 13
30169.38 C L1 94
30169.38 C L2 13
30179.92 C L1 95
