<root>
  <name value="High Churn"/>
  <lot name="L1" capacity="200" count="200" weight="0.9" poi="A" order="1"/>
  <lot name="L2" capacity="200" count="200" weight="0.1" poi="A" order="1"/>
  <rate length="4H" arrival="200H" departure="150H"/>
356.41 C L2 200
358.39 C L1 200
358.39 C L2 199
362.28 C L1 200
362.28 C L2 200
368.55 C L1 199
368.55 C L2 200
369.94 C L1 200
369.94 C L2 200
408.10 C L1 200
408.10 C L2 200
429.35 C L1 199
429.35 C L2 200
455.30 C L1 200
455.30 C L2 200
455.46 C L1 199
455.46 C L2 200
459.95 C L1 200
459.95 C L2 200
495.34 C L1 200
495.34 C L2 199
495.66 C L1 200
495.66 C L2 198
506.30 C L1 200
506.30 C L2 199
513.82 C L1 200
513.82 C L2 200
521.62 C L1 200
521.62 C L2 200
521.75 C L1 200
521.75 C L2 199
525.00 A L2
525.0 P L1 0.954227647369 0:0.118 20:0.088 40:0.095 60:0.098 80:0.099 100:0.099 120:0.098 140:0.095 160:0.088 180:0.122
525.0 P L2 1.0 0:0.072 20:0.100 40:0.109 60:0.111 80:0.112 100:0.111 120:0.108 140:0.102 160:0.088 180:0.087
525.00 C L1 200
525.00 C L2 200
530.63 C L1 200
530.63 C L2 200
557.60 C L1 200
557.60 C L2 200
560.00 C L1 200
560.00 C L2 200
561.62 C L1 200
561.62 C L2 200
563.38 C L1 200
563.38 C L2 199
568.47 C L1 199
568.47 C L2 199
569.41 C L1 200
569.41 C L2 199
577.82 C L1 200
577.82 C L2 200
595.38 C L1 200
595.38 C L2 200
598.68 C L1 199
598.68 C L2 200
605.43 D L2
605.43 P L1 0.951772816823 0:0.122 20:0.087 40:0.094 60:0.097 80:0.098 100:0.098 120:0.097 140:0.094 160:0.087 180:0.126
605.43 P L2 1.0 0:0.059 20:0.097 40:0.112 60:0.117 80:0.118 100:0.117 120:0.114 140:0.106 160:0.091 180:0.070
605.43 C L1 199
605.43 C L2 199
617.22 C L1 200
617.22 C L2 199
618.75 C L1 200
618.75 C L2 198
621.90 C L1 200
621.90 C L2 197
658.29 C L1 200
658.29 C L2 198
659.64 C L1 199
659.64 C L2 198
660.73 C L1 198
660.73 C L2 198
665.47 C L1 197
665.47 C L2 198
674.24 C L1 198
674.24 C L2 198
689.81 C L1 199
689.81 C L2 198
702.70 C L1 200
702.70 C L2 198
710.05 C L1 199
710.05 C L2 198
751.78 C L1 200
751.78 C L2 198
752.30 C L1 200
752.30 C L2 197
764.43 D L1
764.43 P L1 1.0 0:0.079 20:0.095 40:0.102 60:0.107 80:0.109 100:0.109 120:0.107 140:0.103 160:0.096 180:0.092
764.43 P L2 0.940803596775 0:0.133 20:0.101 40:0.112 60:0.116 80:0.116 100:0.113 120:0.105 140:0.091 160:0.068 180:0.046
764.43 C L1 199
764.43 C L2 197
769.01 C L1 200
769.01 C L2 197
790.14 C L1 200
790.14 C L2 198
808.68 C L1 200
808.68 C L2 199
851.17 C L1 200
851.17 C L2 198
853.39 C L1 200
853.39 C L2 199
856.11 C L1 200
856.11 C L2 198
858.15 C L1 200
858.15 C L2 199
862.57 C L1 200
862.57 C L2 200
870.62 C L1 200
870.62 C L2 200
885.43 C L1 199
885.43 C L2 200
928.62 C L1 199
928.62 C L2 199
955.85 C L1 200
955.85 C L2 199
959.23 C L1 199
959.23 C L2 199
989.59 C L1 199
989.59 C L2 198
996.24 C L1 198
996.24 C L2 198
1013.90 C L1 199
1013.90 C L2 198
1025.52 C L1 198
1025.52 C L2 198
1027.67 C L1 197
1027.67 C L2 198
1038.26 D L2
1038.26 P L1 0.974057812133 0:0.088 20:0.090 40:0.100 60:0.106 80:0.108 100:0.108 120:0.106 140:0.102 160:0.092 180:0.100
1038.26 P L2 1.0 0:0.079 20:0.106 40:0.118 60:0.124 80:0.125 100:0.121 120:0.111 140:0.095 160:0.072 180:0.047
1038.26 C L1 197
1038.26 C L2 197
1049.96 C L1 198
1049.96 C L2 197
1052.01 C L1 197
1052.01 C L2 197
1059.72 C L1 197
1059.72 C L2 196
1105.92 C L1 198
1105.92 C L2 196
1117.19 C L1 198
1117.19 C L2 195
1132.56 C L1 199
1132.56 C L2 195
1142.66 C L1 199
1142.66 C L2 194
1159.01 C L1 198
1159.01 C L2 194
1179.06 C L1 197
1179.06 C L2 194
1183.80 C L1 197
1183.80 C L2 193
1191.11 C L1 198
1191.11 C L2 193
1207.49 C L1 199
1207.49 C L2 193
1214.23 C L1 200
1214.23 C L2 193
1239.51 C L1 200
1239.51 C L2 194
1248.21 C L1 200
1248.21 C L2 195
1248.26 C L1 199
1248.26 C L2 195
1266.98 C L1 199
1266.98 C L2 194
1269.83 C L1 198
1269.83 C L2 194
1274.58 C L1 199
1274.58 C L2 194
1284.28 C L1 200
1284.28 C L2 194
1300.41 C L1 200
1300.41 C L2 195
1306.06 C L1 199
1306.06 C L2 195
1306.79 C L1 199
1306.79 C L2 194
1315.54 C L1 200
1315.54 C L2 194
1318.39 C L1 200
1318.39 C L2 193
1334.27 D L2
1334.27 P L1 0.965344708311 0:0.097 20:0.086 40:0.098 60:0.104 80:0.107 100:0.107 120:0.105 140:0.099 160:0.089 180:0.108
1334.27 P L2 1.0 0:0.037 20:0.082 40:0.109 60:0.123 80:0.129 100:0.129 120:0.122 140:0.110 160:0.091 180:0.068
1334.27 C L1 200
1334.27 C L2 192
1360.30 C L1 199
1360.30 C L2 192
1365.46 C L1 199
1365.46 C L2 191
1383.42 C L1 200
1383.42 C L2 191
1390.38 C L1 199
1390.38 C L2 191
1391.62 D L1
1391.62 P L1 1.0 0:0.066 20:0.090 40:0.104 60:0.112 80:0.115 100:0.116 120:0.113 140:0.107 160:0.095 180:0.083
1391.62 P L2 0.986090721271 0:0.052 20:0.077 40:0.104 60:0.120 80:0.126 100:0.126 120:0.120 140:0.107 160:0.087 180:0.080
1391.62 C L1 198
1391.62 C L2 191
1423.49 C L1 199
1423.49 C L2 191
1426.09 C L1 200
1426.09 C L2 191
1448.74 C L1 200
1448.74 C L2 192
1455.39 C L1 199
1455.39 C L2 192
1458.16 C L1 198
1458.16 C L2 192
1462.37 C L1 197
1462.37 C L2 192
1475.53 C L1 197
1475.53 C L2 191
1484.32 C L1 198
1484.32 C L2 191
1507.21 C L1 199
1507.21 C L2 191
1509.49 C L1 198
1509.49 C L2 191
1523.55 C L1 199
1523.55 C L2 191
1527.78 C L1 200
1527.78 C L2 191
1528.28 A L2
1528.28 P L1 0.977772755119 0:0.077 20:0.086 40:0.101 60:0.110 80:0.114 100:0.114 120:0.111 140:0.104 160:0.091 180:0.092
1528.28 P L2 1.0 0:0.043 20:0.077 40:0.103 60:0.119 80:0.127 100:0.127 120:0.120 140:0.107 160:0.087 180:0.092
1528.28 C L1 200
1528.28 C L2 192
1538.97 C L1 200
1538.97 C L2 193
1546.18 C L1 199
1546.18 C L2 193
1548.07 C L1 200
1548.07 C L2 193
1548.55 C L1 199
1548.55 C L2 193
1555.72 C L1 200
1555.72 C L2 193
1556.28 C L1 199
1556.28 C L2 193
1562.15 C L1 200
1562.15 C L2 193
1580.08 D L2
1580.08 P L1 0.969408782376 0:0.087 20:0.082 40:0.099 60:0.108 80:0.112 100:0.113 120:0.110 140:0.102 160:0.087 180:0.101
1580.08 P L2 1.0 0:0.039 20:0.076 40:0.103 60:0.121 80:0.130 100:0.131 120:0.124 140:0.111 160:0.091 180:0.072
1580.08 C L1 200
1580.08 C L2 192
1584.56 C L1 199
1584.56 C L2 192
1624.84 C L1 200
1624.84 C L2 192
1639.90 D L2
1639.9 P L1 0.964475494101 0:0.095 20:0.081 40:0.096 60:0.106 80:0.111 100:0.111 120:0.108 140:0.099 160:0.086 180:0.108
1639.9 P L2 1.0 0:0.037 20:0.075 40:0.103 60:0.122 80:0.132 100:0.133 120:0.127 140:0.114 160:0.093 180:0.065
1639.90 C L1 200
1639.90 C L2 191
1654.13 C L1 200
1654.13 C L2 192
1662.31 C L1 199
1662.31 C L2 192
1688.27 C L1 199
1688.27 C L2 193
1689.66 C L1 199
1689.66 C L2 192
1700.47 C L1 198
1700.47 C L2 192
1712.10 C L1 199
1712.10 C L2 192
1716.20 C L1 199
1716.20 C L2 191
1720.21 C L1 199
1720.21 C L2 190
1728.86 C L1 200
1728.86 C L2 190
1754.30 C L1 200
1754.30 C L2 189
1762.26 C L1 200
1762.26 C L2 190
1763.60 C L1 200
1763.60 C L2 191
1765.70 A L2
1765.7 P L1 0.96101710229 0:0.101 20:0.080 40:0.094 60:0.104 80:0.109 100:0.109 120:0.106 140:0.098 160:0.085 180:0.114
1765.7 P L2 1.0 0:0.020 20:0.052 40:0.082 60:0.106 80:0.122 100:0.129 120:0.128 140:0.120 160:0.103 180:0.139
1765.70 C L1 200
1765.70 C L2 192
1768.65 C L1 200
1768.65 C L2 191
1784.32 C L1 200
1784.32 C L2 192
1801.01 C L1 200
1801.01 C L2 193
1802.50 C L1 200
1802.50 C L2 194
1806.50 C L1 200
1806.50 C L2 195
1838.34 C L1 200
1838.34 C L2 196
1845.98 C L1 200
1845.98 C L2 197
1850.70 C L1 200
1850.70 C L2 196
1862.22 C L1 200
1862.22 C L2 197
1863.56 C L1 200
1863.56 C L2 198
1865.67 C L1 199
1865.67 C L2 198
1875.47 C L1 198
1875.47 C L2 198
1879.81 C L1 198
1879.81 C L2 197
1880.32 C L1 199
1880.32 C L2 197
1890.09 C L1 199
1890.09 C L2 198
1902.00 C L1 200
1902.00 C L2 198
1947.53 A L2
1947.53 P L1 0.958382486495 0:0.106 20:0.080 40:0.093 60:0.102 80:0.107 100:0.108 120:0.104 140:0.096 160:0.085 180:0.119
1947.53 P L2 1.0 0:0.026 20:0.053 40:0.079 60:0.102 80:0.117 100:0.125 120:0.124 140:0.116 160:0.102 180:0.155
1947.53 C L1 200
1947.53 C L2 199
1953.81 C L1 200
1953.81 C L2 200
1959.62 C L1 200
1959.62 C L2 200
1983.26 C L1 199
1983.26 C L2 200
1984.34 C L1 200
1984.34 C L2 200
1995.97 C L1 200
1995.97 C L2 199
2006.04 C L1 200
2006.04 C L2 200
2007.16 C L1 199
2007.16 C L2 200
2020.10 C L1 200
2020.10 C L2 200
2022.09 C L1 200
2022.09 C L2 199
2025.10 C L1 200
2025.10 C L2 200
2040.25 C L1 199
2040.25 C L2 200
2051.56 A L1
2051.56 P L1 1.0 0:0.066 20:0.084 40:0.096 60:0.106 80:0.111 100:0.111 120:0.108 140:0.100 160:0.089 180:0.129
2051.56 P L2 0.990220434727 0:0.036 20:0.053 40:0.078 60:0.099 80:0.114 100:0.122 120:0.121 140:0.114 160:0.103 180:0.159
2051.56 C L1 200
2051.56 C L2 200
2058.99 C L1 200
2058.99 C L2 200
2065.71 C L1 200
2065.71 C L2 200
2071.14 C L1 200
2071.14 C L2 200
2091.38 C L1 200
2091.38 C L2 200
2094.01 C L1 200
2094.01 C L2 200
2126.01 C L1 200
2126.01 C L2 200
2126.32 C L1 200
2126.32 C L2 200
2133.24 C L1 200
2133.24 C L2 199
2137.66 C L1 200
2137.66 C L2 200
2155.39 C L1 200
2155.39 C L2 199
2158.38 C L1 200
2158.38 C L2 200
2161.42 C L1 200
2161.42 C L2 200
2165.80 C L1 200
2165.80 C L2 199
2166.54 C L1 200
2166.54 C L2 198
2174.42 C L1 200
2174.42 C L2 197
2195.70 C L1 200
2195.70 C L2 198
2200.94 C L1 199
2200.94 C L2 198
2212.54 C L1 199
2212.54 C L2 197
2214.27 C L1 199
2214.27 C L2 198
2220.23 C L1 200
2220.23 C L2 198
2221.71 C L1 200
2221.71 C L2 199
2246.17 A L2
2246.17 P L1 0.977826108372 0:0.076 20:0.081 40:0.095 60:0.104 80:0.109 100:0.110 120:0.106 140:0.099 160:0.090 180:0.132
2246.17 P L2 1.0 0:0.044 20:0.071 40:0.093 60:0.110 80:0.120 100:0.123 120:0.120 140:0.111 160:0.099 180:0.108
2246.17 C L1 200
2246.17 C L2 200
2284.39 C L1 199
2284.39 C L2 200
2291.88 C L1 199
2291.88 C L2 199
2304.65 C L1 200
2304.65 C L2 199
2367.71 C L1 200
2367.71 C L2 198
2369.06 C L1 200
2369.06 C L2 197
2393.49 C L1 200
2393.49 C L2 198
2402.17 C L1 200
2402.17 C L2 199
2404.70 C L1 200
2404.70 C L2 200
2406.14 C L1 200
2406.14 C L2 200
2410.58 C L1 199
2410.58 C L2 200
2426.51 D L2
2426.51 P L1 0.969986140502 0:0.084 20:0.078 40:0.093 60:0.102 80:0.107 100:0.108 120:0.105 140:0.098 160:0.090 180:0.135
2426.51 P L2 1.0 0:0.040 20:0.072 40:0.095 60:0.114 80:0.125 100:0.129 120:0.126 140:0.117 160:0.102 180:0.081
2426.51 C L1 199
2426.51 C L2 199
2459.60 C L1 199
2459.60 C L2 198
2476.49 C L1 200
2476.49 C L2 198
2478.14 C L1 200
2478.14 C L2 197
2480.52 C L1 200
2480.52 C L2 198
2482.89 C L1 199
2482.89 C L2 198
2486.08 A L1
2486.08 P L1 1.0 0:0.056 20:0.079 40:0.094 60:0.104 80:0.110 100:0.111 120:0.107 140:0.101 160:0.094 180:0.143
2486.08 P L2 0.985636119564 0:0.052 20:0.069 40:0.093 60:0.111 80:0.122 100:0.126 120:0.123 140:0.114 160:0.097 180:0.093
2486.08 C L1 200
2486.08 C L2 198
2495.52 C L1 200
2495.52 C L2 197
2514.52 C L1 200
2514.52 C L2 198
2530.39 C L1 199
2530.39 C L2 198
2531.03 C L1 200
2531.03 C L2 198
2539.58 C L1 200
2539.58 C L2 197
2580.55 C L1 200
2580.55 C L2 198
2588.06 C L1 200
2588.06 C L2 199
2599.76 C L1 200
2599.76 C L2 200
2610.24 C L1 200
2610.24 C L2 200
2629.82 C L1 200
2629.82 C L2 199
2641.45 C L1 200
2641.45 C L2 198
2644.09 C L1 200
2644.09 C L2 199
2652.17 C L1 200
2652.17 C L2 200
2660.54 C L1 200
2660.54 C L2 199
2666.50 C L1 199
2666.50 C L2 199
2668.54 D L1
2668.54 P L1 1.0 0:0.048 20:0.081 40:0.099 60:0.110 80:0.117 100:0.118 120:0.115 140:0.110 160:0.102 180:0.101
2668.54 P L2 0.978737799067 0:0.062 20:0.068 40:0.091 60:0.108 80:0.119 100:0.123 120:0.121 140:0.111 160:0.093 180:0.103
2668.54 C L1 198
2668.54 C L2 199
2671.15 C L1 199
2671.15 C L2 199
2703.88 C L1 199
2703.88 C L2 200
2706.20 C L1 200
2706.20 C L2 200
2729.56 C L1 199
2729.56 C L2 200
2745.98 C L1 200
2745.98 C L2 200
2746.11 C L1 200
2746.11 C L2 200
2751.48 C L1 200
2751.48 C L2 199
2754.97 C L1 200
2754.97 C L2 200
2756.55 C L1 200
2756.55 C L2 200
2757.77 C L1 200
2757.77 C L2 200
2777.36 C L1 200
2777.36 C L2 199
2798.24 A L2
2798.24 P L1 0.983395321712 0:0.060 20:0.076 40:0.096 60:0.108 80:0.115 100:0.116 120:0.114 140:0.108 160:0.098 180:0.109
2798.24 P L2 1.0 0:0.044 20:0.070 40:0.092 60:0.109 80:0.120 100:0.124 120:0.121 140:0.111 160:0.094 180:0.115
2798.24 C L1 200
2798.24 C L2 200
2798.35 C L1 200
2798.35 C L2 199
2798.73 C L1 200
2798.73 C L2 200
2800.48 C L1 200
2800.48 C L2 199
2804.76 C L1 200
2804.76 C L2 200
2805.91 C L1 199
2805.91 C L2 200
2822.17 A L1
2822.17 P L1 1.0 0:0.046 20:0.075 40:0.096 60:0.109 80:0.116 100:0.118 120:0.115 140:0.109 160:0.097 180:0.120
2822.17 P L2 0.984436483528 0:0.055 20:0.068 40:0.090 60:0.106 80:0.117 100:0.121 120:0.118 140:0.109 160:0.093 180:0.122
2822.17 C L1 200
2822.17 C L2 200
2828.90 C L1 200
2828.90 C L2 200
2852.68 C L1 200
2852.68 C L2 199
2860.05 C L1 200
2860.05 C L2 200
2864.83 D L2
2864.83 P L1 0.98394237627 0:0.057 20:0.072 40:0.093 60:0.106 80:0.114 100:0.116 120:0.114 140:0.107 160:0.095 180:0.126
2864.83 P L2 1.0 0:0.042 20:0.071 40:0.093 60:0.111 80:0.123 100:0.128 120:0.125 140:0.116 160:0.101 180:0.090
2864.83 C L1 200
2864.83 C L2 199
2868.78 C L1 200
2868.78 C L2 200
2876.26 C L1 200
2876.26 C L2 200
2876.66 C L1 199
2876.66 C L2 200
2891.24 C L1 200
2891.24 C L2 200
2900.26 C L1 200
2900.26 C L2 200
2903.32 C L1 199
2903.32 C L2 200
2910.78 C L1 200
2910.78 C L2 200
2919.49 C L1 199
2919.49 C L2 200
2929.68 C L1 199
2929.68 C L2 199
2931.61 C L1 200
2931.61 C L2 199
2933.66 C L1 200
2933.66 C L2 200
2959.97 C L1 199
2959.97 C L2 200
2969.46 C L1 200
2969.46 C L2 200
2983.93 C L1 200
2983.93 C L2 200
2997.97 C L1 200
2997.97 C L2 200
3001.64 C L1 199
3001.64 C L2 200
3004.17 C L1 200
3004.17 C L2 200
3012.01 C L1 200
3012.01 C L2 199
3025.69 C L1 200
3025.69 C L2 200
3029.63 C L1 200
3029.63 C L2 200
3030.64 C L1 200
3030.64 C L2 200
3031.38 C L1 199
3031.38 C L2 200
3033.93 A L1
3033.93 P L1 1.0 0:0.060 20:0.088 40:0.105 60:0.115 80:0.120 100:0.119 120:0.114 140:0.104 160:0.088 180:0.088
3033.93 P L2 0.984973053084 0:0.054 20:0.069 40:0.091 60:0.109 80:0.120 100:0.125 120:0.122 140:0.113 160:0.097 180:0.100
3033.93 C L1 200
3033.93 C L2 200
3040.72 C L1 200
3040.72 C L2 200
3052.38 C L1 200
3052.38 C L2 200
3056.09 C L1 200
3056.09 C L2 200
3060.63 C L1 200
3060.63 C L2 200
3080.08 C L1 199
3080.08 C L2 200
3086.21 C L1 198
3086.21 C L2 200
3102.60 C L1 199
3102.60 C L2 200
3115.40 C L1 200
3115.40 C L2 200
3120.69 C L1 200
3120.69 C L2 199
3127.84 C L1 200
3127.84 C L2 198
3128.03 C L1 200
3128.03 C L2 199
3128.98 C L1 200
3128.98 C L2 198
3140.17 C L1 199
3140.17 C L2 198
3140.68 C L1 200
3140.68 C L2 198
3164.89 C L1 200
3164.89 C L2 199
3184.77 C L1 200
3184.77 C L2 200
3201.11 D L1
3201.11 P L1 1.0 0:0.070 20:0.102 40:0.117 60:0.125 80:0.126 100:0.123 120:0.113 140:0.098 160:0.077 180:0.049
3201.11 P L2 0.978164244434 0:0.064 20:0.067 40:0.089 60:0.106 80:0.118 100:0.122 120:0.120 140:0.110 160:0.094 180:0.109
3201.11 C L1 199
3201.11 C L2 200
3213.00 C L1 198
3213.00 C L2 200
3220.34 C L1 198
3220.34 C L2 199
3223.60 C L1 199
3223.60 C L2 199
3230.75 C L1 199
3230.75 C L2 200
3239.60 C L1 200
3239.60 C L2 200
3246.72 C L1 200
3246.72 C L2 200
3249.12 D L1
3249.12 P L1 1.0 0:0.058 20:0.098 40:0.117 60:0.127 80:0.129 100:0.126 120:0.116 140:0.101 160:0.078 180:0.049
3249.12 P L2 0.973606371198 0:0.072 20:0.067 40:0.088 60:0.104 80:0.115 100:0.119 120:0.117 140:0.108 160:0.093 180:0.117
3249.12 C L1 199
3249.12 C L2 200
3254.35 C L1 200
3254.35 C L2 200
3254.80 C L1 200
3254.80 C L2 200
3269.54 C L1 199
3269.54 C L2 200
3269.95 C L1 200
3269.95 C L2 200
3276.59 C L1 200
3276.59 C L2 200
3278.48 C L1 200
3278.48 C L2 200
3288.87 C L1 200
3288.87 C L2 200
3295.59 C L1 200
3295.59 C L2 199
3297.08 A L2
3297.08 P L1 0.979936838063 0:0.073 20:0.092 40:0.113 60:0.124 80:0.127 100:0.123 120:0.114 140:0.098 160:0.075 180:0.061
3297.08 P L2 1.0 0:0.048 20:0.070 40:0.089 60:0.105 80:0.116 100:0.121 120:0.118 140:0.109 160:0.095 180:0.128
3297.08 C L1 200
3297.08 C L2 200
3297.16 C L1 200
3297.16 C L2 200
3298.05 C L1 200
3298.05 C L2 200
3304.48 C L1 200
3304.48 C L2 200
3306.15 C L1 200
3306.15 C L2 200
3309.98 C L1 200
3309.98 C L2 200
3311.27 D L2
3311.27 P L1 0.970761394886 0:0.085 20:0.088 40:0.109 60:0.121 80:0.124 100:0.121 120:0.111 140:0.095 160:0.074 180:0.072
3311.27 P L2 1.0 0:0.041 20:0.072 40:0.093 60:0.110 80:0.122 100:0.126 120:0.124 140:0.116 160:0.102 180:0.093
3311.27 C L1 200
3311.27 C L2 199
3328.51 D L2
3328.51 P L1 0.964938055972 0:0.095 20:0.086 40:0.106 60:0.118 80:0.121 100:0.118 120:0.109 140:0.093 160:0.073 180:0.081
3328.51 P L2 1.0 0:0.037 20:0.071 40:0.094 60:0.112 80:0.124 100:0.130 120:0.128 140:0.119 160:0.104 180:0.080
3328.51 C L1 200
3328.51 C L2 198
3336.35 C L1 200
3336.35 C L2 199
3347.62 C L1 200
3347.62 C L2 200
3352.99 C L1 200
3352.99 C L2 200
3371.92 C L1 200
3371.92 C L2 200
3376.00 C L1 200
3376.00 C L2 200
3391.05 C L1 200
3391.05 C L2 199
3391.81 C L1 200
3391.81 C L2 200
3393.53 D L1
3393.53 P L1 1.0 0:0.064 20:0.091 40:0.110 60:0.123 80:0.128 100:0.125 120:0.115 140:0.100 160:0.080 180:0.064
3393.53 P L2 0.986504208791 0:0.050 20:0.068 40:0.092 60:0.110 80:0.122 100:0.127 120:0.125 140:0.116 160:0.099 180:0.092
3393.53 C L1 199
3393.53 C L2 200
3406.79 C L1 200
3406.79 C L2 200
3411.25 C L1 200
3411.25 C L2 200
3426.91 C L1 200
3426.91 C L2 199
3429.74 C L1 200
3429.74 C L2 200
3438.79 C L1 200
3438.79 C L2 200
3442.52 C L1 200
3442.52 C L2 199
3442.68 C L1 200
3442.68 C L2 200
3458.93 C L1 200
3458.93 C L2 200
3501.56 C L1 200
3501.56 C L2 200
3533.43 C L1 200
3533.43 C L2 200
3535.82 C L1 199
3535.82 C L2 200
3544.97 C L1 198
3544.97 C L2 200
3547.12 C L1 198
3547.12 C L2 199
3580.84 C L1 199
3580.84 C L2 199
3587.34 C L1 200
3587.34 C L2 199
3596.49 C L1 200
3596.49 C L2 200
3613.72 C L1 200
3613.72 C L2 199
3619.19 C L1 199
3619.19 C L2 199
3621.66 C L1 200
3621.66 C L2 199
3622.71 C L1 200
3622.71 C L2 200
3675.17 C L1 200
3675.17 C L2 200
3678.11 C L1 199
3678.11 C L2 200
3688.27 C L1 199
3688.27 C L2 199
3691.45 C L1 199
3691.45 C L2 198
3694.84 C L1 200
3694.84 C L2 198
3701.56 C L1 200
3701.56 C L2 197
3701.70 C L1 200
3701.70 C L2 198
3709.81 C L1 199
3709.81 C L2 198
3713.56 C L1 200
3713.56 C L2 198
3722.03 C L1 200
3722.03 C L2 199
3725.47 C L1 199
3725.47 C L2 199
3733.77 C L1 200
3733.77 C L2 199
3755.64 C L1 199
3755.64 C L2 199
3757.59 C L1 199
3757.59 C L2 198
3769.99 C L1 199
3769.99 C L2 199
3772.03 C L1 200
3772.03 C L2 199
3800.62 C L1 200
3800.62 C L2 200
3807.88 D L1
3807.88 P L1 1.0 0:0.017 20:0.050 40:0.084 60:0.110 80:0.127 100:0.136 120:0.136 140:0.129 160:0.114 180:0.098
3807.88 P L2 0.990223200802 0:0.035 20:0.050 40:0.075 60:0.096 80:0.111 100:0.120 120:0.123 140:0.118 160:0.106 180:0.167
3807.88 C L1 199
3807.88 C L2 200
3814.93 A L1
3814.93 P L1 1.0 0:0.021 20:0.051 40:0.082 60:0.107 80:0.125 100:0.133 120:0.134 140:0.126 160:0.110 180:0.111
3814.93 P L2 0.985308973835 0:0.044 20:0.051 40:0.074 60:0.094 80:0.109 100:0.118 120:0.120 140:0.116 160:0.106 180:0.170
3814.93 C L1 200
3814.93 C L2 200
3837.57 C L1 200
3837.57 C L2 200
3841.91 C L1 200
3841.91 C L2 200
3850.45 C L1 200
3850.45 C L2 199
3868.08 C L1 200
3868.08 C L2 200
3868.90 C L1 200
3868.90 C L2 199
3870.55 C L1 200
3870.55 C L2 200
3876.50 C L1 200
3876.50 C L2 200
3886.87 C L1 200
3886.87 C L2 200
3893.77 C L1 200
3893.77 C L2 200
3895.46 C L1 199
3895.46 C L2 200
3900.08 C L1 200
3900.08 C L2 200
3904.47 C L1 200
3904.47 C L2 200
3912.64 C L1 200
3912.64 C L2 200
3917.11 C L1 200
3917.11 C L2 199
3932.07 C L1 200
3932.07 C L2 200
3934.88 C L1 200
3934.88 C L2 199
3938.45 C L1 200
3938.45 C L2 200
3948.92 C L1 200
3948.92 C L2 199
3953.28 C L1 200
3953.28 C L2 200
3954.26 C L1 200
3954.26 C L2 199
3954.30 D L1
3954.3 P L1 1.0 0:0.013 20:0.037 40:0.067 60:0.097 80:0.121 100:0.137 120:0.144 140:0.142 160:0.130 180:0.112
